Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2025-03-19,647.6,656.005,645.17,655.525,1000000,75.60396039603955,3.0163203231891202,0.6220054126014102,2.39431491058771,638.42225,653.2102865854678,623.6342134145322,645.0407142857142,638.1147619047618,639.9956999999999,643.3346389820518,0.11520253908335612
2025-03-20,655.075,656.185,648.29,652.39,1000000,75.1944854751354,3.5152541696268145,1.200655164006491,2.314599005620323,639.249,655.2331736200625,623.2648263799375,647.8785714285715,639.087380952381,640.0959,644.7277714463515,0.11632642505715658
2025-03-21,652.39,652.715,648.315,649.85,1000000,65.57097361237493,3.663475796669104,1.6932192905390138,1.9702565061300903,639.78925,656.4600423832292,623.1184576167709,649.5785714285714,639.7538095238095,640.2148000000001,645.5158066084513,0.11685895979975917
2025-03-24,649.445,652.815,648.315,650.175,1000000,63.503737641668614,3.763780766042146,2.10733158563964,1.6564491804025057,640.71575,657.5396973042228,623.8918026957771,650.2207142857143,640.2838095238095,640.2615999999999,646.2326055917664,0.10727120570736987
2025-03-25,650.225,652.44,649.04,651.235,1000000,62.863452337136565,3.884033596564791,2.4626719878246703,1.4213616087401206,641.66725,658.6165826914292,624.7179173085707,650.65,641.2166666666666,640.3362000000001,647.0022047314947,0.10725018946376652
2025-03-26,651.205,651.605,644.695,645.48,1000000,54.992997953247865,3.4748979669565188,2.66511718365104,0.8097807833054786,642.1877499999999,658.9220474236657,625.4534525763341,650.3221428571429,641.8488095238095,640.2751000000001,646.7680193881878,0.11261161052149349
2025-03-27,645.425,650.475,642.43,648.245,1000000,66.6274140367405,3.335319932739594,2.7991577334687507,0.5361621992708434,643.11675,658.9632808423454,627.2702191576547,650.4142857142857,642.4761904761905,640.2657999999999,646.9952471746204,0.10757025967334312
2025-03-28,648.245,653.945,646.425,652.28,1000000,72.82865833051711,3.509834920943149,2.9412931709636303,0.5685417499795187,644.3905,658.7412032287087,630.0397967712912,649.9507142857143,643.5530952380952,640.4016,647.8082860708328,0.10636234362687152
2025-03-31,651.495,654.95,650.195,651.89,1000000,71.87394103693671,3.575453958185676,3.0681253284080396,0.5073286297776365,645.177,659.3515321653257,631.0024678346743,649.8792857142856,644.7476190476191,640.3749,648.4362420599354,0.09504351325186892
2025-04-01,651.89,652.845,647.5,650.515,1000000,65.62228024369017,3.476432361060347,3.1497867349385014,0.32664562612184556,645.754,659.8044978746988,631.7035021253013,649.9742857142857,645.4311904761905,640.4458999999999,648.7560509737915,0.09496854249173887
2025-04-02,650.365,654.91,648.73,653.9,1000000,61.45804293281301,3.629262364895908,3.245681860929983,0.3835805039659248,646.4114999999999,660.7046673408025,632.1183326591973,650.5064285714286,646.1419047619047,640.6884,649.5474277470544,0.09598541637877463
2025-04-03,653.9,662.99,652.14,657.385,1000000,62.43716886292625,3.985647554625757,3.393674999669138,0.591972554956619,647.2385,662.0790752832382,632.3979247167618,651.385,646.9340476190476,640.974,650.7532080936614,0.09710702963623237
2025-04-04,657.385,666.44,654.53,658.265,1000000,64.08810099382228,4.289645665615012,3.572869132858313,0.7167765327566991,648.4455,662.7109204284569,634.1800795715432,653.2114285714285,647.7635714285714,641.2098,651.9088683869444,0.08658484443714047
2025-04-07,656.2,675.765,654.745,662.845,1000000,68.30791401465119,4.844292098263281,3.827153725939307,1.0171383723239744,649.987,663.4151351921068,636.5588648078931,655.2971428571428,649.1311904761906,641.5618,653.5913501735682,0.0860698483002743
2025-04-08,662.845,668.19,656.75,661.82,1000000,59.06146538074002,5.141872156910722,4.0900974121335905,1.0517747447771315,651.45175,663.1378547830607,639.7656452169392,656.66,650.5504761904762,641.9426,654.8572963007116,0.0870467111053241
2025-04-09,661.82,669.86,661.485,667.21,1000000,70.03244120032454,5.746393602780813,4.421356650263036,1.3250369525177774,652.9147499999999,664.8081517421717,641.0213482578281,658.8485714285714,652.2021428571428,642.4026,656.7577122544483,0.0866443774551298
2025-04-10,667.75,670.805,659.09,669.38,1000000,76.66575641725836,6.3276409623339305,4.802613512677215,1.525027449656715,654.0997500000001,667.575499163851,640.6240008361492,661.5435714285715,653.6988095238095,642.9061,658.6996026768409,0.07860849627711755
2025-04-11,669.38,680.845,666.28,678.045,1000000,80.99421708185059,7.402149395461606,5.322520689234094,2.0796287062275125,655.5905,672.4930345032132,638.6879654967869,664.9928571428571,655.24,643.6098999999999,661.6758176496346,0.08779524486100321
2025-04-14,678.125,684.45,676.085,682.915,1000000,82.47898298134102,8.548135781582005,5.967643707703676,2.580492073878329,657.3475,677.7686434547812,636.9263565452187,668.6400000000001,656.8916666666667,644.2494,664.9433841650755,0.08871673560692979
2025-04-15,682.915,686.655,681.115,685.64,1000000,93.90030607783129,9.565952627897559,6.687305491742452,2.8786471361551067,659.2495,682.7081285102034,635.7908714897966,672.5507142857142,658.6947619047619,644.9804,668.12747890891,0.08813772156439002
2025-04-16,685.61,696.715,685.065,693.725,1000000,94.53584018801416,10.899331038795594,7.529710601153081,3.3696204376425136,661.1595,689.1282255604272,633.1907744395728,676.9621428571428,660.8911904761904,645.9227000000001,672.06555907677,0.08752181848766219
2025-04-17,693.985,695.14,690.21,694.11,1000000,94.11516557688259,11.85050408392874,8.393869297708214,3.4566347862205262,663.2455,694.491515476517,631.999484523483,681.5749999999999,662.7285714285714,647.025,675.4570115264977,0.0832967638314042
2025-04-18,694.11,695.505,691.065,694.11,1000000,94.89578902594646,12.460676651096605,9.207230768385893,3.2534458827107127,665.4585,698.9019939153197,632.0150060846802,685.4178571428572,664.7152380952381,648.2373,678.3267020608827,0.08003318352404129
2025-04-21,693.065,701.695,692.685,695.23,1000000,97.80818988559825,12.886074797440642,9.942999574196843,2.943075223243799,667.7112500000001,702.8470131383851,632.575486861615,689.1107142857143,666.8761904761905,649.5727,680.9272094361314,0.07961081831328254
2025-04-22,695.125,697.185,690.02,690.305,1000000,87.68243453058682,12.679636595317788,10.490326978421033,2.1893096168967556,669.66475,705.2845737938679,634.0449262061321,690.8621428571429,668.7871428571428,650.7781,682.3699464459573,0.08772856361714937
2025-04-23,690.485,692.8,685.205,687.46,1000000,81.54830588482122,12.146448413081089,10.821551265353046,1.3248971477280431,671.76375,706.3144573391058,637.2130426608941,691.5114285714286,670.5121428571429,651.9615,683.1530316081178,0.08064937841720503
2025-04-24,687.615,689.685,685.29,689.1,1000000,81.83789364997426,11.72111353055277,11.00146371839299,0.7196498121597799,673.8064999999999,707.3177752588539,640.295224741146,692.0057142857142,672.5892857142857,653.1917,684.0679498222535,0.08058242607596587
2025-04-25,689.1,689.255,683.8,685.375,1000000,73.6808913180576,10.957149009705404,10.992600776655475,-0.03545176695007157,675.4612500000001,707.742750303473,643.1797496965271,690.8128571428571,674.3573809523809,654.3655,684.2690344649837,0.08500276483709616
2025-04-28,684.22,689.78,682.025,689.52,1000000,77.32294338133751,10.564388783859613,10.906958378096304,-0.3425695942366911,677.34275,708.1945051279457,646.4909948720543,690.157142857143,676.1307142857144,655.5916000000001,685.0768753165247,0.08507277662442521
2025-04-29,689.17,689.78,684.3,685.955,1000000,69.18039496572193,9.85189129883679,10.695944962244402,-0.8440536634076121,679.11475,707.446763783017,650.7827362169829,688.9921428571428,677.7528571428571,656.6953,685.2119714216748,0.08806796344482332
2025-04-30,685.875,687.295,683.34,685.75,1000000,67.45202558635395,9.165041231666805,10.389764216128885,-1.2247229844620797,680.70725,706.5421960340067,654.8723039659934,687.6378571428571,679.4307142857143,657.7710000000001,685.2947450491095,0.08813470278680514
2025-05-01,685.75,686.595,682.07,683.255,1000000,56.39577706849991,8.323434583808194,9.976498289664747,-1.6530637058565532,682.0007499999999,705.3942349848829,658.6072650151169,686.6307142857142,680.8285714285714,658.719,684.9809381184773,0.08990583070615325
2025-05-02,683.255,688.995,682.505,685.66,1000000,53.58682869462957,7.7610540524793805,9.533409442227674,-1.7723553897482933,683.3705,703.9512364964901,662.7897635035099,686.3735714285714,682.175,659.6513,685.085409177173,0.0900433783075543
2025-05-05,685.655,691.69,684.885,686.77,1000000,51.54160982264665,7.320544473205018,9.090836448423143,-1.7702919752181252,684.56675,702.7678608033223,666.3656391966776,686.0407142857142,683.532380952381,660.7538000000001,685.3445769960695,0.08816336982803948
2025-05-06,686.77,690.14,682.845,687.905,1000000,40.202020202020094,6.982532187754032,8.669175596289321,-1.6866434085352893,685.871,700.6200587032776,671.1219412967224,686.402142857143,684.7257142857143,661.8678,685.7384882274433,0.08728507132676942
2025-05-07,687.905,688.725,683.275,683.915,1000000,34.69449031676916,6.319844132910589,8.199309303613575,-1.8794651707029857,686.70625,698.6264243519172,674.7860756480827,685.6014285714285,685.7778571428571,662.8447,685.4579515770674,0.08818821429190243
2025-05-08,684.145,689.405,682.66,683.73,1000000,34.50283666766195,5.713865239424649,7.70222049077579,-1.988355251351141,687.42375,696.2887390165936,678.5587609834065,685.2835714285713,686.5645238095238,663.926,685.1921128729032,0.08801470062320266
2025-05-09,683.705,687.68,681.85,686.725,1000000,37.97539940619253,5.412897556614666,7.244355903943566,-1.8314583473288994,687.8577499999999,695.563569041895,680.1519309581048,685.4228571428572,687.3904761904762,665.1244,685.4279416616873,0.07729377720661203
2025-05-12,685.435,686.98,672.135,675.56,1000000,32.27977406561706,4.224755952628243,6.640435913680502,-2.415679961052259,687.49,696.7369329197426,678.2430670802574,684.3235714285713,687.2721428571429,665.9124,683.9097967906584,0.09399051800398515
2025-05-13,675.56,678.24,670.83,676.82,1000000,36.70664667666171,3.3462432320961852,5.981597377363639,-2.6353541452674536,687.049,697.4381560875601,676.6598439124399,683.0607142857143,686.9819047619048,666.6693,682.8190588228649,0.0929333754913242
2025-05-14,676.845,678.765,671.995,673.92,1000000,31.613372093023273,2.3884769327379445,5.2629732884385,-2.874496355700556,686.05875,697.4916567423861,674.625843257614,681.225,686.4238095238095,667.3327,681.4499728501164,0.08121244963206017
2025-05-15,673.92,680.255,673.245,678.885,1000000,42.36829727187209,2.0069394966853906,4.611766530087879,-2.604827033402488,685.2975,696.4983362000384,674.0966637999617,679.9364285714286,685.7171428571429,668.0935000000001,681.0553616424062,0.086831730975387
2025-05-16,678.885,680.74,674.53,675.835,1000000,33.482196741098505,1.4418382063686295,3.977780865344029,-2.5359426589753995,684.38375,695.5391965692336,673.2283034307663,678.782142857143,684.8469047619047,668.9277000000001,680.252229082036,0.0875424819350315
2025-05-19,675.53,685.08,675.35,682.87,1000000,46.564205368081055,1.5438604067601318,3.49099677362725,-1.947136366867118,683.76575,693.6930728887735,673.8384271112266,678.6592857142857,684.3116666666667,669.9448,680.6549630694151,0.09655384211808873
2025-05-20,682.87,686.01,681.47,685.68,1000000,49.926315789473634,1.8303580235138952,3.1588690236045793,-1.3285110000906841,683.5345,693.0263668232648,674.0426331767352,678.51,683.8569047619048,671.0079,681.4280456741204,0.095181756021108
2025-05-21,685.68,689.065,682.11,683.18,1000000,49.92106094095353,1.8345329879391556,2.894001816471495,-1.0594688285323395,683.3205,692.6309807383973,674.0100192616028,679.5985714285714,683.517619047619,671.9125,681.6975771088711,0.0949445513239407
2025-05-22,683.155,684.415,677.955,681.08,1000000,45.14830508474585,1.6493762451049179,2.64507670219818,-0.9957004570932622,682.9195,691.8655981792451,673.9734018207548,680.2071428571428,683.2138095238095,672.6205,681.6025652459679,0.0948777736578515
2025-05-23,681.08,692.81,680.65,692.58,1000000,55.044278520576526,2.4028930278404914,2.5966399673266425,-0.19374693948615107,683.27975,693.1723881320478,673.3871118679523,682.8728571428572,683.3795238095239,673.5075,683.2914013619728,0.11136434492210329
2025-05-26,691.53,696.055,690.985,693.23,1000000,54.66246388232207,3.0177236350796193,2.680856700877238,0.33686693420238134,683.46525,693.970726504189,672.959773495811,684.9221428571428,683.7535714285715,674.4165999999999,684.8204165370539,0.10947753091862979
2025-05-27,693.335,696.065,691.08,691.49,1000000,56.904566584632256,3.3262350950523114,2.809932379712253,0.5163027153400583,683.742,694.8006938412639,672.6833061587361,687.1585714285713,683.847380952381,675.2944,685.8465063005841,0.10811623493254541
2025-05-28,691.67,693.165,687.58,688.55,1000000,54.18330151015443,3.295510625286852,2.907048028827173,0.3884625964596786,683.882,695.11721409634,672.6467859036599,687.97,683.9709523809523,675.9549,686.2624284081866,0.10936992629221015
2025-05-29,688.83,688.985,683.535,685.965,1000000,49.33566433566435,3.027672244413111,2.931172871944361,0.09649937246875018,684.0175,695.2861918402538,672.7488081597463,688.0107142857142,683.9811904761905,676.6264,686.2166701915424,0.1094250106619114
2025-05-30,685.94,690.25,683.905,687.295,1000000,62.38783912171439,2.8894208378093253,2.9228224651173536,-0.0334016273080282,684.09925,695.4415951000906,672.7569048999094,688.5985714285715,684.1735714285714,677.3753,686.3825670851513,0.10893554910696035
2025-06-02,687.14,693.86,686.86,692.84,1000000,65.50822846079383,3.190512518244418,2.9763604757427666,0.21415204250165143,684.40275,696.3544715122506,672.4510284877493,690.2785714285716,684.5154761904762,678.2286,687.3760183028203,0.11244430629585785
2025-06-03,692.46,693.87,690.28,692.975,1000000,69.48961849238023,3.4008206722235172,3.061252515038917,0.3395681571846003,684.65625,697.1246504271462,672.1878495728538,690.335,684.8109523809524,679.0634000000001,688.2374001023863,0.11235893088047222
2025-06-04,692.95,694.445,688.965,691.32,1000000,63.642347778387425,3.3948134347743917,3.1279646989860117,0.26684873578838,685.0265,697.8373030481303,672.2156969518699,690.0621428571429,684.9735714285714,679.9802000000001,688.7116462404807,0.11050278091904228
2025-06-05,691.5,694.59,690.515,692.165,1000000,68.82637768042432,3.4188269845247987,3.1861371560937695,0.23268982843102926,685.44825,698.6293689825721,672.2671310174279,690.1585714285715,685.3664285714286,680.8586,689.2429314342529,0.1104807372071553
2025-06-06,692.52,692.975,688.87,689.84,1000000,59.01448525607876,3.213209942482763,3.1915517133715685,0.021658229111194416,685.604,698.9215486127807,672.2864513872194,690.342857142857,685.657380952381,681.6098,689.3347881366755,0.11041760617419952
2025-06-09,689.995,692.2,688.525,689.97,1000000,55.961645358532685,3.025866562621218,3.1584146832214985,-0.13254812060028076,686.3245,698.8921597914143,673.7568402085856,690.915,685.8119047619048,682.3714,689.4325130387255,0.09164330846356089
2025-06-10,690.295,690.78,683.715,686.205,1000000,54.060947778225426,2.5442628711326734,3.035584320803734,-0.4913214496710605,686.79375,698.5412576304498,675.0462423695503,690.7592857142856,686.3188095238095,683.0852,688.9359725712293,0.09444502295735852
2025-06-11,686.205,692.765,682.985,691.59,1000000,62.96570441648169,2.567516242517627,2.9419707051465127,-0.37445446262888593,687.67725,697.9080376298691,677.4464623701308,690.5807142857142,687.0221428571429,683.8389999999999,689.3442844833479,0.09575224590005746
2025-06-12,691.975,696.85,691.0,696.26,1000000,55.459940652818965,2.929010864058341,2.9393787369288784,-0.010367872870537198,688.546,698.5821790800829,678.5098209199172,691.0500000000001,688.0859523809524,684.6165,690.408240716679,0.0952602021157215
2025-06-13,696.26,697.74,690.46,695.66,1000000,53.61069836552743,3.1309908568430274,2.9777011609117086,0.1532896959313188,689.5372500000001,698.0945635695442,680.979936430456,691.67,688.884761904762,685.3643999999999,691.2162036833437,0.09319062665515944
