Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2025-06-26,6.6266,6.637,6.5665,6.5827,1000000,61.79450072358892,0.06550630040283867,0.06437667158345005,0.00112962881938862,6.53554,6.7100808581332485,6.360999141866752,6.6223857142857145,6.539204761904761,6.413234,6.576274349906686,0.17196303490778211
2025-06-27,6.5825,6.6615,6.5804,6.6284,1000000,68.04897314375987,0.06481215337189639,0.06446376794113931,0.0003483854307570755,6.53754,6.715514112842574,6.359565887157426,6.623628571428571,6.539961904761905,6.418988000000001,6.584293680690273,0.17322763510902534
2025-06-30,6.6248,6.6476,6.6008,6.6443,1000000,66.95936287522971,0.06479808201293036,0.06453063075549752,0.0002674512574328408,6.54701,6.726617723430217,6.367402276569783,6.625885714285714,6.5426238095238105,6.42361,6.593525422122538,0.15518373823452924
2025-07-01,6.6444,6.648,6.5919,6.6052,1000000,69.38214134574693,0.060929529443793484,0.06381041049315672,-0.0028808810493632375,6.5527050000000004,6.7320979820254845,6.373312017974516,6.6206000000000005,6.549780952380952,6.428679999999999,6.595321511026763,0.1564852569145395
2025-07-02,6.6052,6.625,6.5665,6.5681,1000000,68.19883527454249,0.05424471441733214,0.061897271277991814,-0.007652556860659673,6.559310000000001,6.730133502635403,6.388486497364599,6.609642857142857,6.553438095238095,6.435054,6.591133586253415,0.15449070795846226
2025-07-03,6.5681,6.6109,6.5622,6.5692,1000000,65.36806342015856,0.04847689963115975,0.0592131969486254,-0.01073629731746565,6.557639999999999,6.727330856994017,6.387949143005981,6.603514285714286,6.559780952380952,6.442292,6.587759188368274,0.1235551939531672
2025-07-04,6.5691,6.66,6.5456,6.5967,1000000,57.82068965517244,0.04559924531571369,0.05649040662204306,-0.010891161306329375,6.564045,6.729194545946428,6.398895454053572,6.599228571428571,6.559499999999999,6.449634,6.589134697850079,0.09891331155665475
2025-07-07,6.5939,6.6173,6.5696,6.601,1000000,50.179211469534074,0.043168043270098266,0.0538259339516541,-0.010657890681555836,6.571814999999999,6.727873197983605,6.415756802016393,6.601842857142857,6.565804761904761,6.457512,6.590960128950066,0.09746035811875073
2025-07-08,6.601,6.6512,6.5926,6.6183,1000000,49.77003942181336,0.04215136880962955,0.0514910209232492,-0.009339652113619645,6.57882,6.729675770784359,6.427964229215641,6.6004000000000005,6.574028571428571,6.465091999999999,6.595166262957748,0.096563994896749
2025-07-09,6.6183,6.658,6.6117,6.6361,1000000,51.21250797702617,0.04229441453080618,0.0496516996447606,-0.00735728511395442,6.589525,6.722897843049676,6.456152156950324,6.599228571428571,6.581547619047618,6.472346,6.601463760964249,0.08949160483367263
2025-07-10,6.6361,6.6978,6.6256,6.6958,1000000,57.4568725653868,0.046686892921688816,0.049058738300146246,-0.0023718453784574295,6.60466,6.709916306724389,6.499403693275611,6.612171428571429,6.5945857142857145,6.480794,6.61597702850821,0.0899992501018865
2025-07-11,6.6958,6.7231,6.6625,6.7201,1000000,59.8792967725007,0.051534710545069196,0.049553932749130836,0.00198077779593836,6.618990000000001,6.701768586094382,6.53621141390562,6.633885714285715,6.610157142857144,6.490338,6.631995947199255,0.08891816542511317
2025-07-14,6.7185,6.7492,6.6556,6.7128,1000000,64.15518695529936,0.0541632319246963,0.050475792584243936,0.0036874393404523614,6.627629999999999,6.711755597831584,6.543504402168414,6.6544,6.623457142857143,6.49752,6.644427339937831,0.07147694667248335
2025-07-15,6.7134,6.7722,6.695,6.7349,1000000,64.89537444933919,0.05736833292668653,0.05185430065273246,0.00551403227395407,6.63438,6.7300141185538624,6.538745881446138,6.674142857142857,6.632738095238096,6.505948000000001,6.658346210716626,0.06574058797287022
2025-07-16,6.7349,6.7571,6.7041,6.7473,1000000,74.81905910735816,0.0602148555587112,0.05352641163392821,0.0066884439247829885,6.64076,6.74852610930986,6.532993890690141,6.695042857142858,6.6397571428571425,6.513254000000001,6.672031409067914,0.06540574570935109
2025-07-17,6.7472,6.8371,6.7359,6.8281,1000000,77.22934278701925,0.06820441197344618,0.05646201170183181,0.01174240027161437,6.650740000000001,6.786942827082473,6.514537172917528,6.725014285714286,6.649680952380953,6.52456,6.696041961519004,0.07621894221268515
2025-07-18,6.8281,6.8446,6.7591,6.7625,1000000,64.19308357348697,0.06845372925594884,0.058860355212655216,0.00959337404329362,6.6567549999999995,6.801713803222066,6.511796196777933,6.743071428571428,6.656061904761905,6.53469,6.7062662751314654,0.085729755474732
2025-07-21,6.7794,6.7879,6.7295,6.7826,1000000,72.32008052340211,0.06947238263391053,0.06098276069690628,0.008489621937004255,6.663645,6.8189420732092625,6.508347926790737,6.755471428571428,6.662747619047619,6.543744,6.71800992511124,0.08601103141042533
2025-07-22,6.7834,6.8307,6.7645,6.8124,1000000,81.31248397846696,0.07185597280030365,0.06315740311758575,0.0086985696827179,6.673660000000001,6.840375495443728,6.506944504556274,6.768657142857143,6.670728571428571,6.552604,6.732531475094127,0.0837736697465499
2025-07-23,6.8124,6.893,6.7997,6.8728,1000000,83.77837116154862,0.07772282010673237,0.06607048651541507,0.011652333591317302,6.685965,6.873157558050442,6.4987724419495585,6.791514285714285,6.683142857142857,6.5636220000000005,6.754111248156569,0.08775249595161799
2025-07-24,6.8729,6.9217,6.8197,6.859,1000000,80.10098691760379,0.0803327680521484,0.06892294282276173,0.011409825229386661,6.69978,6.895473300318299,6.5040866996817,6.809242857142857,6.6942047619047615,6.573202,6.770247979209405,0.0832406833537733
2025-07-25,6.8589,6.8868,6.7853,6.8635,1000000,80.11011699931171,0.08182110028229328,0.07150257431466805,0.010318525967625225,6.7115350000000005,6.91716671243242,6.505903287567581,6.825842857142857,6.707576190476191,6.584764,6.784594443946419,0.08133025234923354
2025-07-28,6.8407,6.8738,6.6681,6.6694,1000000,54.17006691692515,0.06657097766736708,0.07051625498520786,-0.0039452773178407785,6.71279,6.9169953754640545,6.5085846245359456,6.803171428571429,6.709528571428572,6.591569999999999,6.766872221800817,0.13398156137854544
2025-07-29,6.6695,6.7058,6.5778,6.7022,1000000,55.2652541022782,0.05648075649991835,0.06770915528814996,-0.011228398788231606,6.71764,6.915598160385351,6.519681839614649,6.794557142857143,6.712285714285715,6.598618,6.756922649216076,0.13293354050590708
2025-07-30,6.6898,6.747,6.619,6.7004,1000000,50.40365040365039,0.04778806747698994,0.06372493772591796,-0.015936870248928023,6.724255000000001,6.909613911872403,6.5388960881276,6.782814285714286,6.7168190476190475,6.604957999999999,6.748226857028987,0.13086885169281806
2025-07-31,6.7004,6.7765,6.6275,6.6686,1000000,45.5395808072059,0.03789621063592641,0.05855919230791965,-0.020662981671993243,6.729225,6.901980718924286,6.556469281075713,6.762271428571428,6.7216047619047625,6.610924,6.73597657133222,0.1324511306476916
2025-08-01,6.6856,6.7905,6.6856,6.7872,1000000,55.40226546616327,0.039175283360039614,0.054682410518343647,-0.015507127158304032,6.7387500000000005,6.90145429748795,6.576045702512051,6.750042857142858,6.731985714285715,6.617964,6.7438570988195705,0.14525962831581343
2025-08-04,6.785,6.8225,6.7452,6.7711,1000000,52.65162613536477,0.03844663340474419,0.05143525509562376,-0.012988621690879568,6.747255,6.896900215162554,6.597609784837446,6.737485714285714,6.740290476190477,6.6252260000000005,6.748048314385791,0.14587929321703452
2025-08-05,6.7712,6.7794,6.692,6.7171,1000000,47.914940624136996,0.03312992323002817,0.04777418872250464,-0.014644265492476473,6.752195,6.889968184695162,6.614421815304839,6.716571428571429,6.745819047619048,6.6319799999999995,6.743287035249516,0.14942528412319434
2025-08-06,6.7169,6.7219,6.6815,6.7188,1000000,41.52844520229421,0.02872247311331222,0.043963845600666164,-0.015241372487353945,6.75633,6.8840279182124124,6.628632081787588,6.723628571428571,6.7506047619047616,6.638344,6.739519799057282,0.14926329173808112
2025-08-07,6.7194,6.8247,6.7037,6.8035,1000000,53.08641975308638,0.03169871620576181,0.0415108197216853,-0.009812103515923487,6.761715000000001,6.887737776136927,6.6356922238630744,6.738100000000001,6.758576190476191,6.642164,6.749362906894623,0.15245294709683072
2025-08-08,6.8034,6.8118,6.7423,6.7596,1000000,48.32848837209298,0.03016729736131918,0.039242115249612075,-0.009074817888292896,6.7636899999999995,6.888195690421615,6.6391843095783845,6.746557142857143,6.761614285714286,6.645588,6.75093784429545,0.15419880677520806
2025-08-11,6.7594,6.8423,6.7594,6.8417,1000000,51.978927461839795,0.03517296866711117,0.0384282859331119,-0.003255317266000729,6.770134999999999,6.896873791054235,6.643396208945763,6.771285714285715,6.7674047619047615,6.6533240000000005,6.76490125286538,0.1596351225247508
2025-08-12,6.8417,6.8489,6.7437,6.8137,1000000,45.82568159344542,0.03646034112985941,0.0380346969724614,-0.0015743558426019946,6.774075000000001,6.901100780640637,6.647049219359364,6.775071428571429,6.772209523809524,6.659772,6.772408752424552,0.1603790461257248
2025-08-13,6.8112,6.8112,6.7259,6.777,1000000,44.3897099069513,0.0341258284880821,0.03725292327558555,-0.0031270947875034483,6.7755600000000005,6.901960706193876,6.649159293806125,6.775914285714285,6.774214285714286,6.666592,6.77311509820539,0.1617018809742923
2025-08-14,6.7756,6.7945,6.7281,6.7544,1000000,42.71598344238218,0.030105047033833543,0.03582334802723515,-0.005718300993401607,6.771875,6.896104937488576,6.647645062511423,6.781242857142857,6.7745523809523815,6.669628,6.770235852327637,0.15603482121897627
2025-08-15,6.7571,6.7951,6.717,6.7473,1000000,56.93183840541017,0.026045402908325244,0.03386775900345317,-0.007822356095127929,6.771115,6.895771669971629,6.646458330028371,6.785314285714286,6.770704761904762,6.6752020000000005,6.766707259661847,0.1523201193999983
2025-08-18,6.749,6.7813,6.7048,6.7145,1000000,51.09450080085422,0.019951432121579238,0.031084493627078387,-0.01113306150549915,6.767710000000001,6.894743421213703,6.640676578786299,6.7726000000000015,6.768419047619047,6.68058,6.758675373560025,0.1527832981271739
2025-08-19,6.7144,6.719,6.6625,6.6682,1000000,47.34498680738783,0.011256139543682764,0.027118822810399262,-0.0158626832667165,6.760499999999999,6.893100261966855,6.627899738033142,6.759542857142857,6.762971428571428,6.68438,6.744756085320022,0.15328084447868678
2025-08-20,6.6688,6.7249,6.6649,6.6877,1000000,51.607473489311616,0.005870868839704002,0.02286923201626021,-0.01699836317655621,6.751245,6.876476482085208,6.626013517914792,6.7375428571428575,6.757033333333334,6.689694,6.735978226040018,0.14960252504492494
2025-08-21,6.6884,6.7241,6.6687,6.673,1000000,38.35169318645451,0.00041208559482353024,0.018377802731972877,-0.017965717137149347,6.741944999999999,6.860954269431086,6.622935730568913,6.717442857142856,6.747519047619048,6.695292,6.726289268187707,0.1496156141756641
2025-08-22,6.6729,6.7027,6.6387,6.6732,1000000,39.67952772506852,-0.003853480600963799,0.013931546065385542,-0.01778502666634934,6.732430000000001,6.840440508260685,6.624419491739316,6.702614285714285,6.738671428571429,6.700086,6.718121688466521,0.14952178813656622
2025-08-25,6.6732,6.6733,6.6195,6.6319,1000000,40.77123050259962,-0.010446121003919728,0.00905601265152449,-0.019502133655444218,6.730555,6.844321121587435,6.616788878412565,6.685114285714286,6.727642857142857,6.701924,6.704856813317825,0.11283735441690027
2025-08-26,6.6318,6.6832,6.6289,6.659,1000000,43.860369609856264,-0.01333042763297243,0.004578724594625105,-0.017909152227597536,6.728395000000001,6.846003422093672,6.61078657790633,6.672499999999999,6.727147619047618,6.703106,6.697801918961236,0.11236901109809712
2025-08-27,6.6589,6.726,6.6288,6.7026,1000000,38.68580399192656,-0.011960235645672057,0.0012709325465656732,-0.01323116819223773,6.728505,6.846007241411969,6.6110027585880315,6.6708,6.727166666666666,6.704764,6.6985400852748915,0.11496865756547538
2025-08-28,6.7024,6.7445,6.6767,6.6952,1000000,42.13483146067421,-0.011340737813505974,-0.0012514015254486564,-0.010089336288057318,6.729835,6.8450623957739065,6.614607604226093,6.674657142857143,6.726919047619047,6.706098000000001,6.698026226001831,0.11367690437859726
2025-08-29,6.6952,6.7334,6.6779,6.74,1000000,36.33431873152385,-0.0071523479129362855,-0.0024315908029461826,-0.004720757109990103,6.727475,6.8396483784910656,6.615301621508935,6.682128571428571,6.730319047619046,6.708054000000001,6.704483729693857,0.09646367025015148
2025-09-01,6.7259,6.7448,6.649,6.6841,1000000,33.8000000000001,-0.008248596875020553,-0.003594992017361057,-0.004653604857659496,6.7231250000000005,6.834922201264258,6.611327798735743,6.683714285714286,6.725409523809524,6.70884,6.701347771279417,0.10033757722918449
2025-09-02,6.6903,6.7267,6.6809,6.6988,1000000,39.65608465608476,-0.007840830712836144,-0.0044441597564560745,-0.00339667095638007,6.72221,6.83451323424126,6.60990676575874,6.687371428571429,6.721966666666666,6.710574,6.700955806467199,0.09689641339995843
2025-09-03,6.6988,6.7222,6.6639,6.6654,1000000,38.55452674897124,-0.010096389067672185,-0.0055746056186992965,-0.004521783448972888,6.71954,6.834687729369459,6.604392270630542,6.692157142857143,6.719504761904762,6.711348,6.695485682395323,0.09840264915036424
2025-09-04,6.6654,6.7045,6.6304,6.6408,1000000,36.893920748215656,-0.013710899014423461,-0.00720186429784413,-0.006509034716579331,6.711405000000001,6.824548959998779,6.598261040001223,6.689557142857143,6.715790476190477,6.71251,6.68707250048835,0.08611172555772013
2025-09-05,6.6407,6.654,6.5875,6.6017,1000000,36.330586524479,-0.019505618784505074,-0.009662615195176319,-0.009843003589328755,6.70351,6.824273534056807,6.582746465943193,6.675142857142857,6.706180952380953,6.711976,6.673938269643989,0.08567670816163067
2025-09-08,6.6012,6.6058,6.4647,6.4787,1000000,30.635601880237203,-0.0336353209544038,-0.014457156347021816,-0.019178164607381986,6.68536,6.826130666800914,6.544589333199086,6.644214285714285,6.692804761904762,6.708664,6.643901612775683,0.09168904017769057
2025-09-09,6.4787,6.4992,6.3968,6.4135,1000000,24.373831775700978,-0.049523431532479734,-0.021470411384113403,-0.02805302014836633,6.665349999999999,6.839195975385942,6.4915040246140565,6.597571428571428,6.672414285714286,6.70483,6.6084552108101935,0.09526661543499318
2025-09-10,6.4116,6.4302,6.3163,6.3698,1000000,23.12056737588658,-0.06489305171151383,-0.030154939449593486,-0.03473811226192034,6.64499,6.855328072735539,6.434651927264461,6.552671428571429,6.6512761904761915,6.700864,6.571739024531702,0.09587275728201146
2025-09-11,6.3781,6.3874,6.2657,6.3873,1000000,25.408567004988925,-0.07479924357016987,-0.039083800273708766,-0.035715443296461105,6.626635,6.859622673267777,6.393647326732223,6.508171428571428,6.632719047619046,6.697226,6.543363789988363,0.09806097541313614
2025-09-12,6.3875,6.5561,6.3342,6.4388,1000000,33.677092138630655,-0.07759982985749048,-0.04678700619046511,-0.03081282366702537,6.61121,6.851301560604865,6.371118439395135,6.4758,6.617690476190476,6.694068,6.527277053067077,0.10525501329763393
2025-09-15,6.439,6.5701,6.434,6.5169,1000000,38.94163424124518,-0.07267949341755653,-0.0519655036358834,-0.02071398978167313,6.60133,6.839782052777241,6.362877947222759,6.4581,6.606719047619047,6.692386,6.52568058336445,0.11648640342412958
2025-09-16,6.5146,6.5653,6.4918,6.4961,1000000,33.33871228013558,-0.06965553189433127,-0.05550350928757298,-0.01415202260675829,6.592725,6.833426998548535,6.352023001451465,6.443014285714285,6.5963190476190485,6.689941999999999,6.521129724385304,0.11492851759660319
2025-09-17,6.496,6.5503,6.4397,6.4401,1000000,30.914260062846083,-0.07095977250269492,-0.05859476193059737,-0.012365010572097546,6.5803449999999994,6.825899903068638,6.334790096931361,6.4375,6.585457142857143,6.686022,6.508663612941412,0.1166186825441531
2025-09-18,6.442,6.5368,6.4369,6.4988,1000000,32.32189973614777,-0.06649033397645354,-0.0601738763397686,-0.006316457636684938,6.571635000000001,6.815705354611117,6.327564645388884,6.449685714285715,6.576461904761904,6.682082,6.507146134027349,0.12292544056073437
2025-09-19,6.4989,6.5199,6.4446,6.4826,1000000,34.31906614785993,-0.06352322021399726,-0.06084374511461434,-0.002679475099382919,6.562105,6.804355183640138,6.319854816359862,6.4658,6.567395238095238,6.677332,6.503369805715449,0.12289145244554535
2025-09-22,6.4962,6.5286,6.4585,6.4964,1000000,34.22693266832921,-0.0593737923919706,-0.060549754570085594,0.0011759621781149907,6.5553300000000005,6.796939629469994,6.313720370530007,6.4813857142857145,6.558976190476192,6.673004000000001,6.502297527913073,0.12215429328482615
2025-09-23,6.4965,6.5548,6.4795,6.5069,1000000,37.19088411184743,-0.054608584925802894,-0.05936152064122906,0.0047529357154261626,6.547725,6.785133613997042,6.310316386002958,6.4911142857142865,6.55302380952381,6.668443999999999,6.50300560054183,0.12109938330392206
2025-09-24,6.5069,6.5159,6.4541,6.4783,1000000,36.95198329853865,-0.052534321698168185,-0.057996080852616885,0.0054617591544487,6.53651,6.764102238328474,6.308917761671526,6.4856,6.544419047619049,6.663063999999999,6.49920473892001,0.11809389370783502
2025-09-25,6.4778,6.5004,6.4499,6.4618,1000000,38.3436093984336,-0.05162674427824765,-0.05672221353774304,0.005095469259495389,6.52484,6.7418613998664565,6.307818600133544,6.480700000000001,6.5329523809523815,6.655738,6.493450163701547,0.11811258644915047
2025-09-26,6.4617,6.5462,6.4567,6.5291,1000000,54.628949301983816,-0.044958679413316105,-0.05436950671285765,0.009410827299541548,6.514295,6.7063570785058735,6.322232921494126,6.4934142857142865,6.525042857142856,6.65107,6.498934753901309,0.12230585827269459
2025-09-29,6.5453,6.6406,6.5397,6.6039,1000000,67.18411552346572,-0.03325511087910016,-0.05014662754610616,0.016891516667006,6.5102850000000005,6.690396641109492,6.330173358890509,6.5084285714285715,6.5185619047619054,6.647496,6.515083253301108,0.12785068931758523
2025-09-30,6.604,6.6756,6.5875,6.6219,1000000,73.85954949839112,-0.02227077529384225,-0.04457145709565338,0.022300681801811134,6.50644,6.67232854089417,6.340551459105829,6.528328571428572,6.515600000000001,6.643685999999999,6.531516598947091,0.12801560415357782
2025-10-01,6.6219,6.7835,6.6183,6.633,1000000,73.53899214408895,-0.012525546270704346,-0.03816227493066358,0.02563672865995923,6.50482,6.664696236343507,6.3449437636564925,6.547842857142856,6.512466666666667,6.63889,6.547129429878308,0.1271323544315091
2025-10-02,6.633,6.78,6.6259,6.6265,1000000,69.6791780247432,-0.00526617257712747,-0.03158305445995636,0.026316881882828887,6.504105,6.661529795412041,6.346680204587959,6.564928571428571,6.510614285714286,6.63424,6.559340286820106,0.1265115054574806
2025-10-03,6.6265,6.7495,6.6212,6.6489,1000000,65.66951566951575,0.002268278864588247,-0.024812787795047437,0.027081066659635684,6.506465,6.671291291655941,6.3416387083440595,6.589300000000001,6.511,6.629948000000001,6.573118704232397,0.1251360472490729
2025-10-06,6.6477,6.6539,6.5308,6.5507,1000000,55.47533092659444,0.00031187154553791174,-0.019787855926930366,0.020099727472468278,6.510065,6.675482014017036,6.344647985982964,6.602000000000001,6.508571428571429,6.627574000000001,6.569669672812028,0.11789251266025445
2025-10-07,6.5507,6.7561,6.5372,6.5981,1000000,66.12244897959178,0.00255671627795806,-0.015318941485952683,0.017875657763910743,6.519295,6.682612417448666,6.355977582551334,6.611857142857142,6.514257142857143,6.625492,6.574043569302486,0.11307362322705279
2025-10-08,6.598,6.6691,6.5308,6.6289,1000000,64.07703960181775,0.006743341452612128,-0.010906484898239721,0.017649826350851848,6.5322499999999994,6.686490147685001,6.378009852314998,6.615428571428572,6.524514285714285,6.624062,6.582483020179026,0.10923221424769411
2025-10-09,6.6289,6.699,6.6119,6.671,1000000,69.30327868852463,0.013305018253806367,-0.0060641842678305045,0.01936920252163687,6.546435,6.696676479660321,6.396193520339678,6.622442857142857,6.538857142857143,6.624109999999999,6.59610101707456,0.1102951425937961
2025-10-10,6.6711,6.6915,6.5235,6.5849,1000000,57.89755488131357,0.011425932918517567,-0.00256616083056089,0.013992093749078458,6.55374,6.695938073863617,6.411541926136383,6.615571428571429,6.548266666666668,6.620064,6.594377783678475,0.12018029557232852
2025-10-13,6.565,6.6917,6.565,6.6265,1000000,60.1115995941833,0.013142023520003043,0.0005754760395518966,0.012566547480451147,6.559220000000001,6.703866656227827,6.414573343772174,6.615571428571429,6.557204761904762,6.617172,6.5993196631125555,0.11478734189327118
2025-10-14,6.6265,6.8389,6.622,6.7757,1000000,70.88483146067414,0.026238766600710228,0.005708134151783563,0.020530632448926667,6.5732,6.743866347313286,6.402533652686714,6.633685714285714,6.569528571428572,6.618344,6.626455099556777,0.13689676024162567
2025-10-15,6.7748,6.8848,6.7581,6.849,1000000,75.18210197710717,0.04204802381094286,0.012976112083615422,0.029071911727327437,6.593645,6.792771159163365,6.394518840836636,6.6762999999999995,6.586333333333333,6.620948000000001,6.660692776548042,0.133981041678471
2025-10-16,6.8514,6.8784,6.616,6.6994,1000000,60.00469980025848,0.04202111109746731,0.018785111886385798,0.023235999211081514,6.603675,6.802894454503387,6.404455545496613,6.690771428571429,6.598680952380952,6.618866000000001,6.666647734002189,0.15843136977376418
2025-10-17,6.6813,6.717,6.5721,6.6226,1000000,51.096002813269244,0.035394656850757045,0.022107020879260048,0.013287635971496996,6.6106750000000005,6.8016497062337,6.419700293766301,6.689871428571429,6.60457619047619,6.616126,6.659871159540314,0.16456299495879723
2025-10-20,6.6472,6.6645,6.6018,6.6581,1000000,52.07902595910866,0.032631541337228676,0.024211924970853775,0.0084196163663749,6.61876,6.802934898569683,6.434585101430317,6.688028571428572,6.612933333333333,6.6124540000000005,6.659598673457189,0.16522422209502297
2025-10-21,6.6581,6.6878,6.6129,6.6195,1000000,49.24841331700258,0.02701563554928299,0.02477266708653962,0.0022429684627433694,6.62439,6.800891568801721,6.447888431198279,6.692971428571428,6.618795238095238,6.608569999999999,6.6534296467714675,0.16711003655143414
2025-10-22,6.6195,6.6368,6.567,6.6084,1000000,48.99745208817988,0.0214223687860855,0.024102607426448798,-0.0026802386403632986,6.630895,6.793791744499134,6.4679982555008655,6.690385714285713,6.62362857142857,6.605198000000001,6.6465020088066264,0.16624151268974116
2025-10-23,6.6009,6.6703,6.5224,6.6186,1000000,48.298708590679375,0.017609725381459107,0.022804031017450863,-0.0051943056359917555,6.638735,6.78117364459366,6.496296355406339,6.667942857142857,6.630309523809524,6.602482,6.642209392067145,0.16570189260127463
2025-10-24,6.6186,6.7441,6.5934,6.7429,1000000,60.484398865372,0.024337600487448263,0.02311074491145034,0.0012268555759979219,6.649424999999999,6.7892870655088995,6.509562934491099,6.652785714285714,6.643695238095238,6.602393999999999,6.657700254826047,0.1742764934811883
2025-10-27,6.7432,6.8115,6.7351,6.7828,1000000,60.15839841601584,0.032514282117638516,0.024991452352687977,0.007522829764950539,6.658370000000001,6.808480655324998,6.508259344675003,6.664700000000001,6.655776190476191,6.603759999999999,6.676946369468193,0.17123346290084884
2025-10-28,6.7437,6.7598,6.6659,6.7319,1000000,55.54240206629362,0.03448958217413889,0.02689107831697816,0.007598503857160727,6.66387,6.816395643745551,6.511344356254449,6.680314285714286,6.661871428571429,6.605034,6.685400774165394,0.17400513219289332
2025-10-29,6.7345,6.7377,6.5956,6.6112,1000000,47.03314149632863,0.026015648233515876,0.026715992300285703,-0.0007003440667698278,6.66278,6.816541094250977,6.509018905749023,6.673614285714286,6.661361904761905,6.603503999999999,6.67398527044764,0.1862996984840245
2025-10-30,6.6112,6.663,6.5506,6.6326,1000000,52.52889407273882,0.020787174083642057,0.025530228656956977,-0.00474305457331492,6.663085000000001,6.816567030835758,6.509602969164243,6.675485714285714,6.6613428571428575,6.602696,6.667618305763387,0.18663628584812764
2025-10-31,6.6508,6.6508,6.5283,6.5568,1000000,46.434053003172,0.010407176683215447,0.02250561826220867,-0.012098441578993223,6.65848,6.819114041093068,6.4978459589069315,6.668114285714286,6.65802380952381,6.600368,6.650569335645943,0.1905578256786364
2025-11-03,6.5348,6.5747,6.4861,6.5094,1000000,34.791547687036015,-0.001625096797837955,0.017679475250199347,-0.019304572048037302,6.656415,6.823802785192271,6.489027214807729,6.652514285714285,6.651380952380952,6.597918,6.628850976315798,0.18493329654822938
2025-11-04,6.5094,6.5284,6.4467,6.4783,1000000,27.757110284411368,-0.013514483749684558,0.011440683450222568,-0.024955167199907126,6.650425,6.834355992494454,6.466494007505546,6.614714285714286,6.647933333333333,6.594304000000001,6.605689287651829,0.18339227073081976
2025-11-05,6.4673,6.5352,6.441,6.4534,1000000,32.64182895850976,-0.024661844082332074,0.00422017794371164,-0.028882022026043716,6.64165,6.845564796448226,6.4377352035517745,6.5676571428571435,6.641042857142858,6.58932,6.582260166474625,0.18248057868642578
2025-11-06,6.4535,6.5032,6.4464,6.4777,1000000,38.95747599451297,-0.031176022757970934,-0.0028590621966248747,-0.02831696056134606,6.631985,6.848006853426661,6.41596314657334,6.531342857142858,6.6338428571428585,6.584969999999999,6.56617398701699,0.18127373226679097
2025-11-07,6.467,6.5056,6.4627,6.485,1000000,36.21595795508841,-0.035342105506599,-0.0093556708586197,-0.025986434647979298,6.626990000000001,6.852027745605851,6.401952254394151,6.513314285714286,6.624985714285714,6.57987,6.553685681322069,0.17624096297706854
2025-11-10,6.4756,6.4996,6.431,6.4469,1000000,36.2448198916162,-0.04124268765430994,-0.01573307421775775,-0.02550961343655219,6.61801,6.857029399344809,6.378990600655191,6.486785714285714,6.618414285714285,6.575126,6.537257114964827,0.1751072802421733
2025-11-11,6.4469,6.488,6.4335,6.487,1000000,40.75258988421697,-0.04219678833807983,-0.021025817041822166,-0.02117097129625766,6.603574999999999,6.837308495336249,6.36984150466375,6.476814285714286,6.611771428571428,6.5708899999999995,6.529525251124085,0.15397165687303285
2025-11-12,6.487,6.4902,6.4461,6.4559,1000000,37.98907426546581,-0.0449443397189464,-0.025809521577247013,-0.01913481814169939,6.583920000000001,6.795851961276544,6.371988038723458,6.469171428571429,6.5965428571428575,6.5667,6.5181982894126875,0.1463426979875069
2025-11-13,6.4559,6.5218,6.4389,6.4991,1000000,29.553840992955458,-0.04313863963593434,-0.029275345188984482,-0.013863294446949857,6.573905000000001,6.781750990301007,6.366059009698994,6.472142857142857,6.579880952380953,6.563865999999999,6.515260091041505,0.1317016186172739
2025-11-14,6.4991,6.5197,6.4212,6.4833,1000000,23.824506205208905,-0.04249270778017333,-0.031918817707222255,-0.010573890072951078,6.56694,6.777236846836726,6.356643153163273,6.476414285714286,6.569590476190476,6.561498,6.510343153958196,0.1264204765195835
2025-11-17,6.4834,6.5144,6.425,6.4269,1000000,23.59764542936287,-0.046001533730443356,-0.03473536091186648,-0.011266172818576878,6.5553799999999995,6.76995228545226,6.340807714547739,6.469157142857142,6.560271428571429,6.560462,6.497505745656936,0.12684117920882307
2025-11-18,6.427,6.4502,6.4068,6.4193,1000000,29.343379978471475,-0.04883264769455398,-0.037554818268403976,-0.01127782942615,6.54537,6.765942652787898,6.324797347212102,6.459771428571428,6.548900000000001,6.560578,6.485474092478945,0.1259354933218213
2025-11-19,6.4193,6.4508,6.3991,6.439,1000000,29.08383751080386,-0.048922749544559885,-0.03982840452363516,-0.009094345020924724,6.5369,6.760273833457906,6.313526166542094,6.4586428571428565,6.540304761904761,6.561961999999999,6.478324232097569,0.12697174755024013
2025-11-20,6.439,6.4822,6.4113,6.4809,1000000,41.15178363254843,-0.04509336780830164,-0.040881397180568456,-0.004211970627733187,6.530015000000001,6.751264288074969,6.308765711925032,6.457771428571428,6.534233333333335,6.563834000000001,6.478720504082559,0.12962388921335338
2025-11-21,6.4809,6.6123,6.4679,6.5818,1000000,57.50414593698173,-0.033530252569828,-0.039411168258420365,0.005880915688592364,6.52196,6.721212512630255,6.322707487369745,6.475757142857142,6.532480952380952,6.566694,6.494578888069857,0.1234729610623278
2025-11-24,6.577,6.6832,6.5602,6.6213,1000000,64.56805215973915,-0.020937723507549855,-0.035716479308246264,0.01477875580069641,6.513885,6.678751290640234,6.3490187093597665,6.493214285714286,6.526690476190476,6.568782,6.514074443751418,0.12353738848922156
