Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2024-07-02,473.96,474.11,470.35,473.91,1000000,89.40076781839439,6.912508334827578,5.481648557710567,1.4308597771170106,459.12525000000005,477.9315836125719,440.3189163874282,469.28428571428566,458.62428571428575,449.3778,465.8662452765871,0.08037204017375889
2024-07-03,473.91,474.19,471.35,474.11,1000000,89.24457994579959,7.058092139813425,5.796937274131139,1.2611548656822862,460.44450000000006,479.5824479458726,441.3065520541275,470.3357142857143,459.8388095238096,449.98150000000004,467.13451523403523,0.07894766411357607
2024-07-04,474.11,476.065,473.375,475.41,1000000,89.27546022631326,7.195423130730433,6.076634445450997,1.1187886852794353,461.84125000000006,481.07105167262273,442.6114483273774,471.6857142857143,461.1571428571429,450.5997,468.40766673649136,0.0779042140772832
2024-07-05,475.41,480.01,473.81,479.36,1000000,89.96840442338085,7.5361192275374265,6.3685314018682835,1.167587825669143,463.4339999999999,482.93904134562945,443.9289586543704,473.87642857142856,462.67547619047616,451.3271,470.0926410847235,0.07920939807096185
2024-07-08,479.36,479.96,478.34,479.96,1000000,87.8119001919387,7.765027916174972,6.647830704729621,1.117197211445351,464.99175,484.5537478731584,445.42975212684166,475.75999999999993,464.22095238095244,452.093,471.61069630245834,0.07957845579948934
2024-07-09,479.96,481.675,479.44,480.395,1000000,89.36170212765963,7.890582838427406,6.8963811314691785,0.9942017069582274,466.45625,486.0264418542079,446.8860581457921,476.7292857142857,465.7252380952382,452.86060000000003,472.96212764054167,0.07975559422369853
2024-07-10,479.46,479.865,477.495,477.66,1000000,79.83162518301626,7.680854269383872,7.053275759052118,0.6275785103317535,467.82400000000007,486.44181987349987,449.20618012650027,477.2578571428572,466.9897619047619,453.57349999999997,473.6848772343045,0.08406996397101894
2024-07-11,477.66,477.765,472.495,474.66,1000000,66.9129082426129,7.189689672333998,7.080558541708495,0.10913113062550295,469.01000000000005,486.05476953264645,451.96523046735365,477.36500000000007,468.1495238095239,454.19669999999996,473.8348961213346,0.09016922937200678
2024-07-12,474.66,476.35,473.25,473.66,1000000,63.32433474739695,6.643168239632928,6.993080481293381,-0.3499122416604532,470.08525,485.26416906386436,454.9063309361356,477.30071428571426,469.2314285714286,454.7919,473.80798902574463,0.09168746295039651
2024-07-15,473.66,473.765,470.945,473.26,1000000,64.2913077525451,6.107367479087884,6.815937880852282,-0.7085704017643977,471.04525,484.25797451883045,457.83252548116957,476.99357142857144,470.2364285714286,455.4591,473.7236830217839,0.09207508321906165
2024-07-16,473.26,475.56,472.94,474.76,1000000,71.38020314678361,5.737639048699805,6.600278114421787,-0.8626390657219822,471.77025000000003,484.0494722773602,459.49102772263984,476.3364285714286,471.2221428571429,456.15630000000004,473.88311640304795,0.08152444640902685
2024-07-17,474.76,475.715,473.68,475.66,1000000,69.10341861965185,5.454374448837825,6.3710973813049945,-0.9167229324671693,472.56025,483.5817197056999,461.53878029430007,475.7221428571429,471.9554761904762,456.8715,474.1564831102713,0.08101893414455798
2024-07-18,475.56,479.165,474.97,479.16,1000000,63.93072289156636,5.44948766035526,6.186775437115048,-0.7372877767597883,473.45025000000004,483.49504308686204,463.40545691313804,475.5457142857143,472.8745238095238,457.6567,474.92625493946036,0.08333608405252202
2024-07-19,479.16,480.515,474.745,475.46,1000000,53.22303394929093,5.088399861283619,5.967100321948763,-0.8787004606651436,473.92524999999995,483.3585351201408,464.4919648798591,475.2314285714286,473.5459523809524,458.36589999999995,475.0083695641587,0.08429074069576979
2024-07-22,475.36,475.56,472.095,473.26,1000000,48.721479150275314,4.572010276697256,5.6880823128984614,-1.1160720362012055,474.25075,483.0709059092305,465.4305940907695,475.0314285714286,473.8935714285714,458.9891,474.7393896312112,0.08657847202651103
2024-07-23,473.26,474.415,470.995,473.925,1000000,49.64265018350396,4.168377294167271,5.384141309152223,-1.215764014984952,474.64900000000006,482.5659967724329,466.7320032275672,475.06928571428574,474.2352380952381,459.64810000000006,474.6140989187172,0.0861369559989022
2024-07-24,474.16,475.19,472.92,473.845,1000000,46.82748834380702,3.7982559854139026,5.066964244404559,-1.2687082589906566,475.14000000000004,481.3074851993488,468.9725148006513,475.15285714285716,474.6107142857143,460.27899999999994,474.49577600814536,0.08419996186066842
2024-07-25,473.86,475.665,472.87,474.76,1000000,39.36662043458155,3.537981387553998,4.761167673034447,-1.2231862854804492,475.53925,480.30012262567163,470.77837737432833,475.15285714285716,475.12190476190483,460.9284,474.53642585304607,0.08231108655660932
2024-07-26,474.76,476.165,473.125,473.66,1000000,35.765928603705476,3.2059943791160777,4.450133014250774,-1.2441386351346964,475.54175000000004,480.2984076887975,470.78509231120256,474.8671428571428,475.4497619047619,461.51160000000004,474.40159110642355,0.0648007619129047
2024-07-29,473.66,475.55,472.55,475.0,1000000,38.28955936618192,3.01624963599113,4.163356338598845,-1.147106702607715,475.59375,480.30007259502,470.88742740498,474.2728571428571,475.5159523809524,462.14959999999996,474.49365401312764,0.06553180806612956
2024-07-30,475.16,476.75,473.39,473.96,1000000,41.330834114339176,2.7502530465229142,3.880735680183659,-1.130482633660745,475.59624999999994,480.29885831879227,470.8936416812076,474.0585714285714,475.51595238095234,462.7872,474.4115533957234,0.06604148119781564
2024-07-31,473.96,475.24,473.32,475.075,1000000,51.06656386533015,2.59945511407318,3.624479566961564,-1.0250244528883838,475.6445,480.3024913222192,470.98650867778076,474.3178571428571,475.57142857142856,463.4479,474.51362210407365,0.06655340255162255
2024-08-01,475.075,475.975,474.17,475.41,1000000,54.656732304417226,2.4784088124208665,3.395265416053425,-0.9168566036325583,475.6445,480.3024913222192,470.98650867778076,474.53000000000003,475.6333333333333,464.1041,474.6515263957547,0.06587431260742187
2024-08-02,475.41,475.49,473.495,475.16,1000000,55.096566523605226,2.3353849713836894,3.183289327119478,-0.8479043557357886,475.4345,479.75356410427275,471.1154358957273,474.7178571428571,475.6214285714285,464.7393,474.72975310410015,0.05811758771624997
2024-08-05,475.16,480.065,474.75,479.85,1000000,61.65826843792951,2.5708462358543898,3.0608007088664606,-0.48995447301207085,475.429,479.7240125298483,471.1339874701516,475.44500000000005,475.64476190476194,465.5043,475.51748339577705,0.06854839273321171
2024-08-06,479.66,481.165,476.745,476.86,1000000,52.50836120401335,2.4875085229940623,2.946142271691981,-0.4586337486979186,475.25225,478.93394508299997,471.57055491700004,475.9021428571428,475.4971428571429,466.1935,475.72402441181134,0.0718935022436017
2024-08-07,476.86,477.96,474.42,477.86,1000000,46.965452847805764,2.4736398474141197,2.851641786836409,-0.3780019394222891,475.26224999999994,478.97245708032887,471.552042919671,476.31071428571425,475.3764285714285,466.8772,476.05263604076345,0.06950643779807936
2024-08-08,477.86,478.415,476.2,476.725,1000000,53.35454786528784,2.3440431375162802,2.7501220569723834,-0.4060789194561032,475.3655,479.1198096639205,471.6111903360795,476.70571428571435,475.33190476190475,467.49370000000005,476.15607664987675,0.06610265925202581
2024-08-09,476.725,478.965,475.97,478.66,1000000,64.52393760086079,2.3701534857443676,2.6741283427267803,-0.3039748569824128,475.6155,479.5530518710002,471.6779481289998,477.21785714285716,475.5223809523809,468.12280000000004,476.54129562681885,0.06683669752301961
2024-08-12,478.66,480.215,477.645,479.76,1000000,65.33508541392905,2.4513493028945277,2.62957253476033,-0.17822323186580213,475.9405,480.12471834490856,471.7562816550914,477.8392857142857,475.8128571428571,468.7679,477.03648091500054,0.06690815257977116
2024-08-13,479.76,480.49,478.395,480.36,1000000,66.66666666666666,2.5348919026230874,2.6106364083328817,-0.0757445057097943,476.2205,480.80265979872235,471.6383402012777,478.5821428571429,476.1509523809524,469.403,477.547791543462,0.06630929857985796
2024-08-14,480.36,480.9,479.175,479.66,1000000,62.674599068805065,2.5156173935486663,2.591632605376039,-0.07601521182737248,476.4205,481.2425523038461,471.5984476961539,478.555,476.3842857142857,470.0417,477.8727466906217,0.06650465617537961
2024-08-15,479.575,479.74,477.825,479.06,1000000,64.33882103027075,2.423985030102301,2.558103090321292,-0.13411806021899064,476.41549999999995,481.2257849242644,471.6052150757355,478.8692857142858,476.5461904761904,470.6734,478.0554010459106,0.061432121138731345
2024-08-16,479.025,479.55,478.245,478.825,1000000,60.78984485190401,2.3058230925862517,2.507647090774284,-0.20182399818803232,476.58375000000007,481.48779867645374,471.6797013235464,479.00714285714287,476.53023809523813,471.29979999999995,478.17380088500136,0.054334301381964836
2024-08-19,479.06,479.46,477.34,477.96,1000000,61.39601139601135,2.117966040770682,2.429710880773564,-0.31174484000288194,476.81875,481.4974428842613,472.1400571157387,479.1835714285714,476.6492857142857,471.8829,478.14090844115503,0.05176346337654561
2024-08-20,477.96,478.46,474.95,475.56,1000000,51.28749668170963,1.7551952333279814,2.2948077512844476,-0.5396125179564661,476.9004999999999,481.4207537190056,472.38024628099424,478.74071428571426,476.7588095238096,472.37199999999996,477.74384560405423,0.05518520458190792
2024-08-21,475.56,478.79,474.595,478.56,1000000,57.32558139534878,1.6902871051797774,2.1739036220635137,-0.4836165168837363,477.13625,481.47364173988666,472.7988582601134,478.56928571428574,476.9795238095238,472.9371,477.86940781881515,0.05928275538370289
2024-08-22,478.56,480.19,476.895,479.9,1000000,60.49136786188569,1.7270652144063092,2.084535940532073,-0.3574707261257637,477.39324999999997,481.746890068044,473.0396099319559,478.50357142857143,477.26785714285717,473.5163,478.18180661592055,0.059639824630380145
2024-08-23,479.9,485.07,479.545,483.765,1000000,58.993797381116394,2.0445174058014004,2.0765322335859384,-0.032014827784538014,477.89849999999996,482.74539493658443,473.0516050634155,479.09,477.6966666666666,474.14850000000007,479.0407594442405,0.0642236360505725
2024-08-26,483.765,484.62,481.495,482.665,1000000,64.60377358490572,2.182184878765554,2.0976627626218614,0.08452211614369265,478.28175,483.36980543973993,473.19369456026004,479.60499999999996,478.1254761904762,474.7206,479.59833491435734,0.06491398966440018
2024-08-27,482.665,482.665,479.97,480.66,1000000,56.70498084291192,2.105232786315696,2.0991767673606283,0.006056018955067799,478.61675,483.37851689342733,473.8549831065727,479.8671428571429,478.395,475.1286,479.7616680044562,0.06647325485705624
2024-08-28,480.66,482.295,480.02,481.31,1000000,61.24050012257905,2.0728032804211693,2.093902069972737,-0.02109878955156752,478.9285,483.52756981441536,474.3294301855846,480.3457142857143,478.745,475.55760000000004,479.9998729268476,0.06623994923932364
2024-08-29,481.31,482.075,480.645,481.71,1000000,58.085896076351986,2.055682689986156,2.086258193975421,-0.030575503989264785,479.24350000000004,483.6882900903575,474.7987099096426,481.2242857142857,479.0609523809524,475.9646,480.26296939964027,0.06624258508605331
2024-08-30,481.71,481.71,481.71,481.71,1000000,55.489864864864856,2.0188425386198787,2.0727750629043125,-0.053932524284433736,479.571,483.70316599248446,475.4388340075156,481.67428571428576,479.36095238095237,476.2796000000001,480.4855894920033,0.06614324635541609
2024-09-02,481.725,483.245,481.525,482.515,1000000,55.99777344837178,2.031188943804466,2.0644578390843433,-0.03326889527987742,479.70424999999994,484.04110463877515,475.36739536122474,482.04785714285714,479.71119047619044,476.59490000000005,480.79780649323357,0.056797538555122457
2024-09-03,482.515,483.945,481.945,482.915,1000000,59.21313331446363,2.049623432837393,2.0614909578349536,-0.011867524997560608,480.00699999999995,484.3532135970922,475.6607864029077,481.9264285714286,479.85714285714283,476.93399999999997,481.12352857119765,0.05132297349080927
2024-09-04,482.875,484.775,482.22,482.915,1000000,61.295048344565,2.0407088765772414,2.0573345415834114,-0.01662566500617002,480.25975,484.6677492776258,475.8517507223742,481.96214285714285,480.1454761904762,477.3118,481.3991395602442,0.051070402561195646
2024-09-05,482.915,483.62,481.805,482.315,1000000,60.01147446930585,1.962605348150305,2.0383887028967904,-0.07578335474648545,480.53925,484.70583041664753,476.37266958335243,482.1985714285714,480.35761904761904,477.62260000000003,481.5400411663604,0.05036889392547029
2024-09-06,482.315,482.315,478.945,479.41,1000000,53.723677452491145,1.6473093603725601,1.9601728343919445,-0.3128634740193843,480.57675,484.6852101738328,476.4682898261672,481.9271428571428,480.48547619047616,477.7386,481.2123425253819,0.05375370284059042
2024-09-09,479.41,480.115,478.22,479.61,1000000,61.72553561088602,1.3974642490325095,1.8476311173200575,-0.4501668682875479,480.56925,484.68452996745015,476.4539700325499,481.6271428571428,480.5307142857143,477.8516,480.9658282907078,0.05313713384749402
2024-09-10,479.4,479.615,476.945,477.225,1000000,45.99219453617536,0.9955347259137852,1.677211839038803,-0.6816771131250179,480.4125,484.791699037552,476.03330096244804,480.9864285714286,480.41,477.91790000000003,480.3903162459835,0.05570818858228496
2024-09-11,477.61,478.925,477.195,477.775,1000000,43.30286794831385,0.7131621966793205,1.4844019105669066,-0.7712397138875862,480.31825,484.84431634716253,475.7921836528374,480.3092857142857,480.28690476190474,477.99119999999994,479.9879599004476,0.055772691773146574
2024-09-12,477.81,480.19,476.095,479.61,1000000,34.98373689916879,0.6301847199665076,1.313558472446827,-0.6833737524803194,480.34575000000007,484.84623801447043,475.8452619855297,479.83714285714285,480.2845238095238,478.0752,479.92981222345566,0.05739417907547866
2024-09-13,479.61,480.39,477.82,480.11,1000000,40.34756327918392,0.5978783240237817,1.170422442762218,-0.5725441187384364,480.40999999999997,484.85542816598326,475.9645718340167,479.4364285714286,480.3345238095238,478.0902,479.9575334198471,0.057455818134126806
2024-09-16,480.25,481.225,479.345,480.925,1000000,51.10004151100036,0.6307678619715489,1.0624915266040842,-0.4317236646325353,480.55825000000004,484.8549283682247,476.2615716317754,479.23785714285714,480.4345238095238,478.10949999999997,480.1063744321783,0.05722700106687697
2024-09-17,480.925,481.69,479.27,479.86,1000000,44.181380417335504,0.5643905157828044,0.9628713244398283,-0.39848080865702384,480.7732499999999,484.3940208905804,477.1524791094194,479.3021428571429,480.525,478.0988,480.0684706733816,0.05456047577236969
2024-09-18,479.625,479.865,478.545,479.025,1000000,39.588987979837164,0.43934398511316886,0.8581658565744965,-0.41882187146132765,480.79650000000004,484.36299629040093,477.23000370959915,479.21857142857147,480.69000000000005,478.1261,479.9079367236306,0.05043354053926102
2024-09-19,479.025,479.515,478.595,479.06,1000000,39.75251353441623,0.3391583102567779,0.7543643473109528,-0.4152060370541749,480.7545,484.3846644155851,477.1243355844149,479.4807142857143,480.7138095238095,478.2141,479.7774849199951,0.04938170187250399
2024-09-20,479.06,480.065,478.375,479.96,1000000,40.191938579654504,0.3285950799817101,0.6692104938451043,-0.3406154138633942,480.56425,483.9184355627624,477.21006443723763,479.79285714285714,480.71666666666664,478.3401,479.80556416307275,0.039827030305922974
2024-09-23,479.925,481.265,479.52,480.46,1000000,40.64761904761889,0.3564604114757799,0.6066604773712394,-0.2502000658954595,480.454,483.6590874033524,477.24891259664764,479.91428571428565,480.55928571428575,478.4841,479.90624659952306,0.03948640336943316
